Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,,,
Date,,,,,,,,
2022-03-14,81.17333984375,82.09930419921875,78.27435302734375,78.92557525634766,1676601058,94.71933547973633,41.01950681789308,-0.21827161653091043
2022-03-15,82.95508575439453,85.5193099975586,79.07177734375,81.17005920410156,1627848455,94.54543395996093,43.1460662256177,0.032455851251827816
2022-03-16,87.90362548828125,87.90362548828125,81.65324401855469,82.95167541503906,2370877301,94.40909942626953,48.680434615643605,0.5471766121115733
2022-03-17,87.87684631347656,90.75728607177734,86.75122833251953,87.86245727539062,2440062581,94.32187545776367,48.65283389010707,0.88162038617003
2022-03-18,89.82203674316406,91.84861755371094,84.63697814941406,87.86626434326172,2745357460,94.32566635131836,50.83347974970163,1.209375044253366
2022-03-19,92.41815185546875,94.36089324951172,89.39261627197266,89.8204574584961,1951674158,94.34777145385742,53.661958008545135,1.5545397354761827
2022-03-20,88.61486053466797,92.43592071533203,88.15045928955078,92.41366577148438,1286133603,94.1955989074707,49.196764876812026,1.4805843158222043
2022-03-21,88.7572021484375,91.0119857788086,87.2076416015625,88.6050033569336,1598537312,94.10478942871094,49.36657672931174,1.3962359206994321
2022-03-22,90.51296997070312,93.76680755615234,88.18277740478516,88.74190521240234,1879747152,93.92027206420899,51.519191748930965,1.409577879425325
2022-03-23,95.1026840209961,96.05184173583984,89.81146240234375,90.51393127441406,2099467745,93.62274612426758,56.701307233232846,1.6610939663860314
2022-03-24,102.22369384765625,103.45579528808594,94.06550598144531,95.02090454101562,3601646600,93.63046798706054,63.26255994845708,2.2064635075606915
2022-03-25,98.6581039428711,104.58296203613281,97.31824493408203,102.23835754394531,2175497007,93.57444931030274,58.48373043479102,2.220402722749685
2022-03-26,101.7641830444336,103.19357299804688,97.82968139648438,98.666748046875,1282869612,93.36624801635742,61.231141202999865,2.321230571236881
2022-03-27,107.08422088623047,107.29871368408203,99.26909637451172,101.77369689941406,1572329892,93.23004638671875,65.44866029900422,2.607232089916942
2022-03-28,106.46525573730469,113.17594909667969,105.47787475585938,107.07796478271484,2877146388,93.05335632324218,64.5685617368195,2.609348499863672
2022-03-29,111.71031188964844,115.27571868896484,105.99919128417969,106.32798767089844,3052274877,92.94045959472656,68.44130109320459,2.801701184694128
2022-03-30,120.6994857788086,124.6050033569336,107.76725769042969,111.69025421142578,3908170428,93.08253967285157,73.73907915648745,3.335762038842179
2022-03-31,122.66146087646484,128.93011474609375,120.19783020019531,120.68155670166016,4115229587,93.25538131713867,74.73594368785713,3.5999403145651194
2022-04-01,134.43093872070312,137.55841064453125,118.78791046142578,122.7361068725586,4434807484,93.81994400024413,79.71134244674289,4.298799677880517
2022-04-02,132.19886779785156,143.02001953125,132.13919067382812,134.45358276367188,3394186456,94.53628372192382,76.62918720440271,4.330129396923058
2022-04-03,136.77532958984375,140.26370239257812,131.2261505126953,132.24107360839844,2585967812,95.35342620849609,78.4675622681883,4.366057522588246
2022-04-04,132.41262817382812,137.63351440429688,126.86532592773438,136.7607879638672,2828117206,96.13679672241211,72.60437921242107,3.822556788046298
2022-04-05,126.86223602294922,136.18284606933594,126.56397247314453,132.3878631591797,2239922210,96.7453759765625,65.86174799920227,2.8598644477454496
2022-04-06,112.88338470458984,127.28115844726562,112.773681640625,126.85795593261719,3281009143,96.90557754516601,52.610140778166574,1.14049407007942
2022-04-07,118.79651641845703,119.76071166992188,111.95746612548828,112.93579864501953,2431083313,97.2428498840332,56.58906100848814,0.30384526333796735
2022-04-08,109.8008804321289,122.25411987304688,108.5411605834961,118.81621551513672,2376864565,97.57065902709961,49.7461860062121,-0.8878075008040316
2022-04-09,112.97279357910156,113.1148910522461,108.63433837890625,109.79875946044922,1202250516,98.02880569458007,51.95242079194567,-1.4609734079127996
2022-04-10,111.74243927001953,115.8083267211914,110.07783508300781,112.97270965576172,1280232450,98.43372146606445,51.01682191529584,-1.8940500017770638
2022-04-11,99.33910369873047,111.83113861083984,98.67085266113281,111.69898986816406,2272498194,98.60247528076172,42.67356188316541,-2.925335376356762
2022-04-12,103.30638885498047,109.11756134033203,98.935302734375,99.38467407226562,2317008207,99.00613983154297,45.73070763323704,-3.226102540871426
2022-04-13,105.00194549560547,105.67684936523438,100.48845672607422,103.28101348876953,1675840412,99.37687103271485,47.03084078786155,-3.1908517984798914
2022-04-14,100.70780181884766,107.32963562011719,99.25684356689453,104.94060516357422,1686576071,99.69297134399415,44.14629842195591,-3.321815528485031
2022-04-15,101.30977630615234,102.67264556884766,100.10089874267578,100.70652770996094,1050639351,99.9352719116211,44.65872253323727,-3.230064022015482
2022-04-16,102.25731658935547,103.27172088623047,100.9647216796875,101.29869079589844,774939305,100.12844177246093,45.50620155693251,-2.9741135145455804
2022-04-17,100.40969848632812,105.2945556640625,99.95817565917969,102.2484359741211,1057908299,100.33380447387695,44.088438343885464,-2.8002654747602618
2022-04-18,102.15853118896484,102.51702880859375,95.2427749633789,100.40795135498047,1846133932,100.66659408569336,45.80942543782243,-2.451091612741251
2022-04-19,108.58203125,108.58203125,101.30172729492188,102.20238494873047,1711909607,100.84782775878907,51.69122433784535,-1.7064183092733058
2022-04-20,105.49700164794922,110.72297668457031,104.77265930175781,108.6021957397461,1761531528,100.98469665527344,48.943616424244,-1.355813500024012
2022-04-21,101.77613830566406,109.76532745361328,100.76715087890625,105.49767303466797,1838571747,101.0072267150879,45.78273134845273,-1.3080697226821933
2022-04-22,100.61205291748047,103.4981460571289,99.57942962646484,101.7574234008789,1274793594,101.10868377685547,44.80776036990972,-1.2865072290233133
2022-04-23,100.74443817138672,102.77123260498047,98.78157043457031,100.61978149414062,823252482,101.35865295410156,44.95133451634973,-1.196815060514131
2022-04-24,99.23579406738281,102.21668243408203,99.00851440429688,100.72718811035156,818266008,101.55041198730468,43.560662945407735,-1.171121219646765
2022-04-25,101.24763488769531,101.44058990478516,94.75575256347656,99.24140930175781,1538486689,101.88452102661132,45.96157455948011,-0.9595488587587404
2022-04-26,95.78215026855469,101.74248504638672,95.17789459228516,101.2248764038086,1301074534,102.15756271362305,40.874517053601465,-1.1175608505560177
2022-04-27,98.37886810302734,100.54492950439453,95.28350067138672,95.7855224609375,1253566599,102.48004486083984,44.04338368410925,-0.981879831812887
2022-04-28,98.18572998046875,100.40122985839844,96.69452667236328,98.38214874267578,1307131609,102.67971817016601,43.8551152783265,-0.8450345338618579
2022-04-29,94.01134490966797,98.56856536865234,92.88426971435547,98.1829605102539,1234575023,102.90116333007812,39.8865591422325,-0.9667810195863311
2022-04-30,85.09593200683594,94.92884826660156,82.90953826904297,94.01355743408203,1293033765,102.9881820678711,33.01497485152048,-1.5445835044364764
2022-05-01,89.6715087890625,92.43013000488281,84.94415283203125,85.09468841552734,1426749080,103.15053588867187,38.83864137900161,-1.5134598307041203
2022-05-02,87.58101654052734,90.69336700439453,85.40721893310547,89.67205810546875,1265220129,103.32343475341797,37.2454097212873,-1.5242680633336465
2022-05-03,85.84237670898438,88.68785858154297,84.92210388183594,87.562744140625,1011988792,103.41681549072266,35.92544360145314,-1.5348633025954963
2022-05-04,92.7708511352539,92.93719482421875,85.72806549072266,85.84172821044922,1428455342,103.61313079833984,44.384104911954125,-0.98815637387903
2022-05-05,84.59602355957031,95.03282165527344,81.83486938476562,92.76979064941406,1805979399,103.54697875976562,38.008487074906455,-1.082407765042348
2022-05-06,81.76410675048828,84.64693450927734,80.46861267089844,84.58849334716797,1585081920,103.42472396850586,36.075226261187495,-1.230019490656491
2022-05-07,78.9834213256836,82.1807861328125,77.88323211669922,81.76667022705078,1139093165,103.20795166015625,34.23393400413384,-1.3972654590841351
2022-05-08,75.22018432617188,79.2837905883789,74.52718353271484,78.98763275146484,1439700868,102.8639923095703,31.8636337776626,-1.6275699759621345
2022-05-09,63.2696533203125,76.98309326171875,63.2696533203125,75.23445892333984,2773999164,102.3570881652832,25.76324596132193,-2.4041098413015014
2022-05-10,66.76615142822266,73.7598876953125,61.02658462524414,63.36931228637695,3677013066,101.9172671508789,29.9867522491879,-2.4910391742128777
2022-05-11,50.21084976196289,68.11722564697266,44.00382614135742,66.73474884033203,4432811558,101.1112247467041,23.243803597930594,-3.4151584408630393
2022-05-12,44.683589935302734,53.65938949584961,38.05009078979492,50.23923110961914,4471167155,100.10284286499024,21.505122966404485,-4.104000576334988
2022-05-13,48.59355163574219,55.90211486816406,44.07636642456055,44.63357162475586,2854210432,99.03024002075195,25.73699423719023,-3.997650042804109
2022-05-14,52.4172248840332,53.06116485595703,46.22056579589844,48.67664337158203,2042138537,98.1054224395752,29.72699181841152,-3.394858494829439
2022-05-15,58.81126022338867,58.87806701660156,49.834800720214844,52.43134307861328,1843835578,97.2463639831543,35.92650341942279,-2.3407345926365135
2022-05-16,53.646461486816406,58.80391311645508,52.26792907714844,58.80391311645508,2067312217,96.17760879516601,33.36594102128555,-1.7913060109535799
2022-05-17,57.12562561035156,58.03807067871094,53.50530242919922,53.656005859375,1823895389,95.19081619262695,36.64183042754538,-1.0312923681310249
2022-05-18,49.75621032714844,57.69771957397461,49.73109436035156,57.11631774902344,1745565671,93.95173416137695,32.94702199392769,-0.8691097292789873
2022-05-19,52.2139778137207,53.617488861083984,48.63555145263672,49.794864654541016,1958004386,92.5820240020752,35.29057485990718,-0.4610091405750989
2022-05-20,49.538509368896484,53.43804168701172,48.05058288574219,52.211971282958984,1830699507,91.11956497192382,33.90151945286358,-0.2467056442232476
2022-05-21,50.3179817199707,51.055049896240234,48.767486572265625,49.53544998168945,979492374,89.43730583190919,34.70783946976826,0.05594398800662326
2022-05-22,52.75518035888672,53.02165985107422,49.86278533935547,50.32065963745117,1105760506,87.84843208312988,37.28397886142408,0.5037665841036745
2022-05-23,49.05685043334961,54.474647521972656,48.92724609375,52.736087799072266,1661669360,86.0940625,35.02561704735629,0.6264018957892308
2022-05-24,49.65333557128906,50.57752227783203,47.500823974609375,49.064231872558594,1508166642,84.43887664794921,35.702084369559756,0.8114447390978654
2022-05-25,47.982425689697266,50.4423713684082,47.67314529418945,49.64841842651367,1304580067,82.86128044128418,34.614893632948665,0.8793538627809028
2022-05-26,43.4912109375,48.551021575927734,42.321380615234375,47.98397445678711,2208994514,81.47343696594238,31.810860943291473,0.6882964383580088
2022-05-27,40.981346130371094,43.81364822387695,40.26896286010742,43.47438049316406,2256358026,79.91713356018066,30.332113736445066,0.46981570238217607
2022-05-28,44.343162536621094,44.65801239013672,40.54867935180664,41.49373245239258,1254325884,78.60797920227051,34.71008554200769,0.6192458599051793
2022-05-29,44.90961456298828,45.386253356933594,41.998046875,44.33879089355469,1317843243,77.24671562194824,35.44618427495435,0.8116370512572999
2022-05-30,47.179443359375,47.93682861328125,44.35740661621094,44.908668518066406,1708817065,75.95545570373535,38.44117145223228,1.127725563204752
2022-05-31,45.76784133911133,48.03899002075195,44.84001541137695,47.18132781982422,1509191627,74.88403045654297,37.28270278749612,1.2672646482792835
2022-06-01,40.26966857910156,45.946659088134766,40.050350189208984,45.76512908935547,1422647092,73.62329605102539,33.098721873055936,1.0251473533927058
2022-06-02,40.8913459777832,41.32786560058594,38.36067199707031,40.255279541015625,1554022054,72.34108406066895,34.000611922201045,0.9447254439945727
2022-06-03,38.259220123291016,41.433345794677734,37.80271911621094,40.895751953125,1348656102,71.09211242675781,32.03170369136727,0.760063576516929
2022-06-04,38.93144607543945,39.040428161621094,36.04072570800781,38.27455139160156,1130762770,69.84454582214356,33.09725890937864,0.7288900771066178
2022-06-05,38.480533599853516,39.995296478271484,38.03535079956055,38.93410110473633,998532387,68.56901016235352,32.72663571228408,0.7222169210610598
2022-06-06,42.43313217163086,44.450618743896484,38.43878936767578,38.5015983581543,1955057411,67.40947883605958,39.15821542009033,1.0106256326382148
2022-06-07,39.43757247924805,42.449310302734375,37.77632522583008,42.42977523803711,1974825213,66.15505966186524,36.32390754708741,1.0231484324224294
2022-06-08,38.84336853027344,40.52680587768555,38.401607513427734,39.434051513671875,1211034282,64.7602864074707,35.770818261242994,1.013011772935788
2022-06-09,39.97260665893555,41.72376251220703,38.555694580078125,38.845584869384766,1265873005,63.44979850769043,37.71189404901661,1.0968811721832745
2022-06-10,37.08976745605469,40.769779205322266,37.001258850097656,39.96762466430664,1177042406,62.15607109069824,34.81891735260369,0.9767337589266232
2022-06-11,33.82111740112305,37.843257904052734,33.435916900634766,37.09238052368164,1086904917,60.820252380371095,31.83677513232695,0.708163164929041
2022-06-12,30.743270874023438,34.2285041809082,30.743270874023438,33.83749008178711,1430666510,59.420229034423826,29.292668868321783,0.37120529930195545
2022-06-13,28.19236183166504,30.91798210144043,26.139610290527344,30.73029327392578,2577135234,57.99936038970947,27.342479566522826,0.041829372101677365
2022-06-14,29.714618682861328,31.610319137573242,26.060319900512695,28.18289566040039,2317785256,56.568700065612795,30.323610909199743,-0.005683318539271731
2022-06-15,34.48794174194336,34.565528869628906,26.86840057373047,29.695768356323242,2574959860,55.34281589508057,38.802720158599605,0.3334495043876453
2022-06-16,29.989742279052734,35.71171951293945,29.731698989868164,34.50612258911133,1908909523,53.975033378601076,34.53735485095238,0.3046994354267394
2022-06-17,30.742919921875,32.00886917114258,29.478063583374023,30.00250244140625,1283536081,52.6261771774292,35.80970552050951,0.38131077009315284
2022-06-18,31.80793571472168,31.838632583618164,27.46303939819336,30.740924835205078,1804420726,51.382108993530274,37.654969176452646,0.5389761964536453
